timestamp,frequency_offset_hz,power_db
2026-08-26T11:52:45.389-04:00,-14.257812,-107.278229
2026-08-26T11:52:45.389-04:00,-14.062500,-100.845268
2026-08-26T11:52:45.389-04:00,-13.867188,-100.745605
2026-08-26T11:52:45.389-04:00,-13.671875,-104.112915
2026-08-26T11:52:45.389-04:00,-13.476562,-105.573494
2026-08-26T11:52:45.389-04:00,-13.281250,-102.054359
2026-08-26T11:52:45.389-04:00,-13.085938,-100.531906
2026-08-26T11:52:45.389-04:00,-12.890625,-102.732964
2026-08-26T11:52:45.389-04:00,-12.695312,-111.004066
2026-08-26T11:52:45.389-04:00,-12.500000,-112.918442
2026-08-26T11:52:45.389-04:00,-12.304688,-101.596329
2026-08-26T11:52:45.389-04:00,-12.109375,-98.634964
2026-08-26T11:52:45.389-04:00,-11.914062,-97.509033
2026-08-26T11:52:45.389-04:00,-11.718750,-98.466331
2026-08-26T11:52:45.389-04:00,-11.523438,-104.421616
2026-08-26T11:52:45.389-04:00,-11.328125,-113.728729
2026-08-26T11:52:45.389-04:00,-11.132812,-99.728203
2026-08-26T11:52:45.389-04:00,-10.937500,-99.563370
2026-08-26T11:52:45.389-04:00,-10.742188,-103.447578
2026-08-26T11:52:45.389-04:00,-10.546875,-102.758209
2026-08-26T11:52:45.389-04:00,-10.351562,-99.140923
2026-08-26T11:52:45.389-04:00,-10.156250,-97.508347
2026-08-26T11:52:45.389-04:00,-9.960938,-99.084534
2026-08-26T11:52:45.389-04:00,-9.765625,-103.173065
2026-08-26T11:52:45.389-04:00,-9.570312,-115.210503
2026-08-26T11:52:45.389-04:00,-9.375000,-107.014015
2026-08-26T11:52:45.389-04:00,-9.179688,-102.698013
2026-08-26T11:52:45.389-04:00,-8.984375,-106.569107
2026-08-26T11:52:45.389-04:00,-8.789062,-116.077225
2026-08-26T11:52:45.389-04:00,-8.593750,-103.168602
2026-08-26T11:52:45.389-04:00,-8.398438,-97.005142
2026-08-26T11:52:45.389-04:00,-8.203125,-95.432053
2026-08-26T11:52:45.389-04:00,-8.007812,-96.625961
2026-08-26T11:52:45.389-04:00,-7.812500,-98.239433
2026-08-26T11:52:45.389-04:00,-7.617188,-97.488495
2026-08-26T11:52:45.389-04:00,-7.421875,-95.883751
2026-08-26T11:52:45.389-04:00,-7.226562,-98.381058
2026-08-26T11:52:45.389-04:00,-7.031250,-104.348999
2026-08-26T11:52:45.389-04:00,-6.835938,-102.024155
2026-08-26T11:52:45.389-04:00,-6.640625,-98.475197
2026-08-26T11:52:45.389-04:00,-6.445312,-95.942963
2026-08-26T11:52:45.389-04:00,-6.250000,-94.980888
2026-08-26T11:52:45.389-04:00,-6.054688,-95.647774
2026-08-26T11:52:45.389-04:00,-5.859375,-98.258636
2026-08-26T11:52:45.389-04:00,-5.664062,-99.420868
2026-08-26T11:52:45.389-04:00,-5.468750,-102.122719
2026-08-26T11:52:45.389-04:00,-5.273438,-101.792610
2026-08-26T11:52:45.389-04:00,-5.078125,-96.468132
2026-08-26T11:52:45.389-04:00,-4.882812,-95.926910
2026-08-26T11:52:45.389-04:00,-4.687500,-94.478165
2026-08-26T11:52:45.389-04:00,-4.492188,-88.970535
2026-08-26T11:52:45.389-04:00,-4.296875,-86.178116
2026-08-26T11:52:45.389-04:00,-4.101562,-84.979385
2026-08-26T11:52:45.389-04:00,-3.906250,-84.480713
2026-08-26T11:52:45.389-04:00,-3.710938,-87.080338
2026-08-26T11:52:45.389-04:00,-3.515625,-90.864456
2026-08-26T11:52:45.389-04:00,-3.320312,-87.412735
2026-08-26T11:52:45.389-04:00,-3.125000,-84.531258
2026-08-26T11:52:45.389-04:00,-2.929688,-84.311752
2026-08-26T11:52:45.389-04:00,-2.734375,-86.225502
2026-08-26T11:52:45.389-04:00,-2.539062,-85.117050
2026-08-26T11:52:45.389-04:00,-2.343750,-80.539925
2026-08-26T11:52:45.389-04:00,-2.148438,-76.837173
2026-08-26T11:52:45.389-04:00,-1.953125,-74.933701
2026-08-26T11:52:45.389-04:00,-1.757812,-74.767212
2026-08-26T11:52:45.389-04:00,-1.562500,-76.299965
2026-08-26T11:52:45.389-04:00,-1.367188,-77.380722
2026-08-26T11:52:45.389-04:00,-1.171875,-76.819740
2026-08-26T11:52:45.389-04:00,-0.976562,-77.987762
2026-08-26T11:52:45.389-04:00,-0.781250,-81.924454
2026-08-26T11:52:45.389-04:00,-0.585938,-67.915253
2026-08-26T11:52:45.389-04:00,-0.390625,-59.441242
2026-08-26T11:52:45.389-04:00,-0.195312,-56.105824
2026-08-26T11:52:45.389-04:00,0.000000,-55.473785
2026-08-26T11:52:45.389-04:00,0.195312,-56.105824
2026-08-26T11:52:45.389-04:00,0.390625,-59.441242
2026-08-26T11:52:45.389-04:00,0.585938,-67.915253
2026-08-26T11:52:45.389-04:00,0.781250,-81.924454
2026-08-26T11:52:45.389-04:00,0.976562,-77.987762
2026-08-26T11:52:45.389-04:00,1.171875,-76.819740
2026-08-26T11:52:45.389-04:00,1.367188,-77.380722
2026-08-26T11:52:45.389-04:00,1.562500,-76.299965
2026-08-26T11:52:45.389-04:00,1.757812,-74.767212
2026-08-26T11:52:45.389-04:00,1.953125,-74.933701
2026-08-26T11:52:45.389-04:00,2.148438,-76.837173
2026-08-26T11:52:45.389-04:00,2.343750,-80.539925
2026-08-26T11:52:45.389-04:00,2.539062,-85.117050
2026-08-26T11:52:45.389-04:00,2.734375,-86.225502
2026-08-26T11:52:45.389-04:00,2.929688,-84.311752
2026-08-26T11:52:45.389-04:00,3.125000,-84.531258
2026-08-26T11:52:45.389-04:00,3.320312,-87.412735
2026-08-26T11:52:45.389-04:00,3.515625,-90.864456
2026-08-26T11:52:45.389-04:00,3.710938,-87.080338
2026-08-26T11:52:45.389-04:00,3.906250,-84.480713
2026-08-26T11:52:45.389-04:00,4.101562,-84.979385
2026-08-26T11:52:45.389-04:00,4.296875,-86.178116
2026-08-26T11:52:45.389-04:00,4.492188,-88.970535
2026-08-26T11:52:45.389-04:00,4.687500,-94.478165
2026-08-26T11:52:45.389-04:00,4.882812,-95.926910
2026-08-26T11:52:45.389-04:00,5.078125,-96.468132
2026-08-26T11:52:45.389-04:00,5.273438,-101.792610
2026-08-26T11:52:45.389-04:00,5.468750,-102.122719
2026-08-26T11:52:45.389-04:00,5.664062,-99.420868
2026-08-26T11:52:45.389-04:00,5.859375,-98.258636
2026-08-26T11:52:45.389-04:00,6.054688,-95.647774
2026-08-26T11:52:45.389-04:00,6.250000,-94.980888
2026-08-26T11:52:45.389-04:00,6.445312,-95.942963
2026-08-26T11:52:45.389-04:00,6.640625,-98.475197
2026-08-26T11:52:45.389-04:00,6.835938,-102.024155
2026-08-26T11:52:45.389-04:00,7.031250,-104.348999
2026-08-26T11:52:45.389-04:00,7.226562,-98.381058
2026-08-26T11:52:45.389-04:00,7.421875,-95.883751
2026-08-26T11:52:45.389-04:00,7.617188,-97.488495
2026-08-26T11:52:45.389-04:00,7.812500,-98.239433
2026-08-26T11:52:45.389-04:00,8.007812,-96.625961
2026-08-26T11:52:45.389-04:00,8.203125,-95.432053
2026-08-26T11:52:45.389-04:00,8.398438,-97.005142
2026-08-26T11:52:45.389-04:00,8.593750,-103.168602
2026-08-26T11:52:45.389-04:00,8.789062,-116.077225
2026-08-26T11:52:45.389-04:00,8.984375,-106.569107
2026-08-26T11:52:45.389-04:00,9.179688,-102.698013
2026-08-26T11:52:45.389-04:00,9.375000,-107.014015
2026-08-26T11:52:45.389-04:00,9.570312,-115.210503
2026-08-26T11:52:45.389-04:00,9.765625,-103.173065
2026-08-26T11:52:45.389-04:00,9.960938,-99.084534
2026-08-26T11:52:45.389-04:00,10.156250,-97.508347
2026-08-26T11:52:45.389-04:00,10.351562,-99.140923
2026-08-26T11:52:45.389-04:00,10.546875,-102.758209
2026-08-26T11:52:45.389-04:00,10.742188,-103.447578
2026-08-26T11:52:45.389-04:00,10.937500,-99.563370
2026-08-26T11:52:45.389-04:00,11.132812,-99.728203
2026-08-26T11:52:45.389-04:00,11.328125,-113.728729
2026-08-26T11:52:45.389-04:00,11.523438,-104.421616
2026-08-26T11:52:45.389-04:00,11.718750,-98.466331
2026-08-26T11:52:45.389-04:00,11.914062,-97.509033
2026-08-26T11:52:45.389-04:00,12.109375,-98.634964
2026-08-26T11:52:45.389-04:00,12.304688,-101.596329
2026-08-26T11:52:45.389-04:00,12.500000,-112.918442
2026-08-26T11:52:45.389-04:00,12.695312,-111.004066
2026-08-26T11:52:45.389-04:00,12.890625,-102.732964
2026-08-26T11:52:45.389-04:00,13.085938,-100.531906
2026-08-26T11:52:45.389-04:00,13.281250,-102.054359
2026-08-26T11:52:45.389-04:00,13.476562,-105.573494
2026-08-26T11:52:45.389-04:00,13.671875,-104.112915
2026-08-26T11:52:45.389-04:00,13.867188,-100.745605
2026-08-26T11:52:45.389-04:00,14.062500,-100.845268
2026-08-26T11:52:45.389-04:00,14.257812,-107.278229
2026-08-26T11:52:45.389-04:00,14.453125,-108.337646
2026-08-26T11:52:45.389-04:00,14.648438,-102.918900
2026-08-26T11:52:45.389-04:00,14.843750,-100.946930
2026-08-26T11:52:45.389-04:00,15.039062,-99.018616
2026-08-26T11:52:45.389-04:00,15.234375,-101.399956
2026-08-26T11:52:45.389-04:00,15.429688,-111.927658
2026-08-26T11:52:45.389-04:00,15.625000,-117.146927
2026-08-26T11:52:45.389-04:00,15.820312,-112.817726
2026-08-26T11:52:45.389-04:00,16.015625,-103.799896
2026-08-26T11:52:45.389-04:00,16.210938,-100.801865
2026-08-26T11:52:45.389-04:00,16.406250,-102.187080
2026-08-26T11:52:45.389-04:00,16.601562,-103.380844
2026-08-26T11:52:45.389-04:00,16.796875,-105.796860
2026-08-26T11:52:45.389-04:00,16.992188,-108.141975
2026-08-26T11:52:45.389-04:00,17.187500,-106.192749
2026-08-26T11:52:45.389-04:00,17.382812,-109.971710
2026-08-26T11:52:45.389-04:00,17.578125,-112.684700
2026-08-26T11:52:45.389-04:00,17.773438,-107.193687
2026-08-26T11:52:45.389-04:00,17.968750,-104.303146
2026-08-26T11:52:45.389-04:00,18.164062,-105.182114
2026-08-26T11:52:45.389-04:00,18.359375,-104.542465
2026-08-26T11:52:45.389-04:00,18.554688,-107.610199
2026-08-26T11:52:45.389-04:00,18.750000,-120.297997
2026-08-26T11:52:45.389-04:00,18.945312,-118.647156
2026-08-26T11:52:45.389-04:00,19.140625,-116.887436
2026-08-26T11:52:45.389-04:00,19.335938,-109.634277
2026-08-26T11:52:45.389-04:00,19.531250,-111.038071
2026-08-26T11:52:45.389-04:00,19.726562,-114.711594
2026-08-26T11:52:45.389-04:00,19.921875,-122.859283
2026-08-26T11:52:45.936-04:00,-19.921875,-123.284370
2026-08-26T11:52:45.936-04:00,-19.726562,-115.432899
2026-08-26T11:52:45.936-04:00,-19.531250,-109.185143
2026-08-26T11:52:45.936-04:00,-19.335938,-107.415092
2026-08-26T11:52:45.936-04:00,-19.140625,-109.823273
2026-08-26T11:52:45.936-04:00,-18.945312,-112.238022
2026-08-26T11:52:45.936-04:00,-18.750000,-114.306198
2026-08-26T11:52:45.936-04:00,-18.554688,-107.527191
2026-08-26T11:52:45.936-04:00,-18.359375,-108.213715
2026-08-26T11:52:45.936-04:00,-18.164062,-119.538818
2026-08-26T11:52:45.936-04:00,-17.968750,-106.469688
2026-08-26T11:52:45.936-04:00,-17.773438,-107.461769
2026-08-26T11:52:45.936-04:00,-17.578125,-118.884384
2026-08-26T11:52:45.936-04:00,-17.382812,-112.932846
2026-08-26T11:52:45.936-04:00,-17.187500,-107.117271
2026-08-26T11:52:45.936-04:00,-16.992188,-114.385376
2026-08-26T11:52:45.936-04:00,-16.796875,-107.503014
2026-08-26T11:52:45.936-04:00,-16.601562,-105.520782
2026-08-26T11:52:45.936-04:00,-16.406250,-109.259018
2026-08-26T11:52:45.936-04:00,-16.210938,-102.169464
2026-08-26T11:52:45.936-04:00,-16.015625,-104.624474
2026-08-26T11:52:45.936-04:00,-15.820312,-114.370872
2026-08-26T11:52:45.936-04:00,-15.625000,-112.063225
2026-08-26T11:52:45.936-04:00,-15.429688,-106.272476
2026-08-26T11:52:45.936-04:00,-15.234375,-100.515518
2026-08-26T11:52:45.936-04:00,-15.039062,-99.352951
2026-08-26T11:52:45.936-04:00,-14.843750,-106.952400
2026-08-26T11:52:45.936-04:00,-14.648438,-105.759460
2026-08-26T11:52:45.936-04:00,-14.453125,-103.272240
2026-08-26T11:52:45.936-04:00,-14.257812,-102.252464
2026-08-26T11:52:45.936-04:00,-14.062500,-100.034142
2026-08-26T11:52:45.936-04:00,-13.867188,-100.339386
2026-08-26T11:52:45.936-04:00,-13.671875,-103.598984
2026-08-26T11:52:45.936-04:00,-13.476562,-107.320038
2026-08-26T11:52:45.936-04:00,-13.281250,-101.615715
2026-08-26T11:52:45.936-04:00,-13.085938,-99.259521
2026-08-26T11:52:45.936-04:00,-12.890625,-102.118042
2026-08-26T11:52:45.936-04:00,-12.695312,-108.439705
2026-08-26T11:52:45.936-04:00,-12.500000,-108.597427
2026-08-26T11:52:45.936-04:00,-12.304688,-102.768410
2026-08-26T11:52:45.936-04:00,-12.109375,-105.994720
2026-08-26T11:52:45.936-04:00,-11.914062,-102.511353
2026-08-26T11:52:45.936-04:00,-11.718750,-97.816696
2026-08-26T11:52:45.936-04:00,-11.523438,-99.186668
2026-08-26T11:52:45.936-04:00,-11.328125,-100.757401
2026-08-26T11:52:45.936-04:00,-11.132812,-96.905884
2026-08-26T11:52:45.936-04:00,-10.937500,-98.198151
2026-08-26T11:52:45.936-04:00,-10.742188,-105.878799
2026-08-26T11:52:45.936-04:00,-10.546875,-109.263306
2026-08-26T11:52:45.936-04:00,-10.351562,-102.924690
2026-08-26T11:52:45.936-04:00,-10.156250,-97.943588
2026-08-26T11:52:45.936-04:00,-9.960938,-97.798759
2026-08-26T11:52:45.936-04:00,-9.765625,-100.730095
2026-08-26T11:52:45.936-04:00,-9.570312,-106.534058
2026-08-26T11:52:45.936-04:00,-9.375000,-107.949593
2026-08-26T11:52:45.936-04:00,-9.179688,-104.428062
2026-08-26T11:52:45.936-04:00,-8.984375,-104.041962
2026-08-26T11:52:45.936-04:00,-8.789062,-109.541794
2026-08-26T11:52:45.936-04:00,-8.593750,-103.080978
2026-08-26T11:52:45.936-04:00,-8.398438,-99.170540
2026-08-26T11:52:45.936-04:00,-8.203125,-95.351364
2026-08-26T11:52:45.936-04:00,-8.007812,-95.279022
2026-08-26T11:52:45.936-04:00,-7.812500,-100.376282
2026-08-26T11:52:45.936-04:00,-7.617188,-101.602371
2026-08-26T11:52:45.936-04:00,-7.421875,-96.890144
2026-08-26T11:52:45.936-04:00,-7.226562,-100.112083
2026-08-26T11:52:45.936-04:00,-7.031250,-116.403564
2026-08-26T11:52:45.936-04:00,-6.835938,-105.694008
2026-08-26T11:52:45.936-04:00,-6.640625,-101.363663
2026-08-26T11:52:45.936-04:00,-6.445312,-99.904945
2026-08-26T11:52:45.936-04:00,-6.250000,-100.103981
2026-08-26T11:52:45.936-04:00,-6.054688,-98.084747
2026-08-26T11:52:45.936-04:00,-5.859375,-103.778091
2026-08-26T11:52:45.936-04:00,-5.664062,-101.132492
2026-08-26T11:52:45.936-04:00,-5.468750,-103.046806
2026-08-26T11:52:45.936-04:00,-5.273438,-103.081085
2026-08-26T11:52:45.936-04:00,-5.078125,-96.279716
2026-08-26T11:52:45.936-04:00,-4.882812,-96.072632
2026-08-26T11:52:45.936-04:00,-4.687500,-114.526169
2026-08-26T11:52:45.936-04:00,-4.492188,-90.737671
2026-08-26T11:52:45.936-04:00,-4.296875,-86.225327
2026-08-26T11:52:45.936-04:00,-4.101562,-84.521423
2026-08-26T11:52:45.936-04:00,-3.906250,-83.966049
2026-08-26T11:52:45.936-04:00,-3.710938,-87.198120
2026-08-26T11:52:45.936-04:00,-3.515625,-110.965683
2026-08-26T11:52:45.936-04:00,-3.320312,-90.230446
2026-08-26T11:52:45.936-04:00,-3.125000,-87.029488
2026-08-26T11:52:45.936-04:00,-2.929688,-86.299149
2026-08-26T11:52:45.936-04:00,-2.734375,-93.256775
2026-08-26T11:52:45.936-04:00,-2.539062,-88.903648
2026-08-26T11:52:45.936-04:00,-2.343750,-81.609352
2026-08-26T11:52:45.936-04:00,-2.148438,-78.047058
2026-08-26T11:52:45.936-04:00,-1.953125,-76.094398
2026-08-26T11:52:45.936-04:00,-1.757812,-76.773689
2026-08-26T11:52:45.936-04:00,-1.562500,-81.128159
2026-08-26T11:52:45.936-04:00,-1.367188,-84.114807
2026-08-26T11:52:45.936-04:00,-1.171875,-77.117630
2026-08-26T11:52:45.936-04:00,-0.976562,-74.158607
2026-08-26T11:52:45.936-04:00,-0.781250,-71.902779
2026-08-26T11:52:45.936-04:00,-0.585938,-65.385376
2026-08-26T11:52:45.936-04:00,-0.390625,-59.921432
2026-08-26T11:52:45.936-04:00,-0.195312,-58.560673
2026-08-26T11:52:45.936-04:00,0.000000,-59.651527
2026-08-26T11:52:45.936-04:00,0.195312,-58.560673
2026-08-26T11:52:45.936-04:00,0.390625,-59.921432
2026-08-26T11:52:45.936-04:00,0.585938,-65.385376
2026-08-26T11:52:45.936-04:00,0.781250,-71.902779
2026-08-26T11:52:45.936-04:00,0.976562,-74.158607
2026-08-26T11:52:45.936-04:00,1.171875,-77.117630
2026-08-26T11:52:45.936-04:00,1.367188,-84.114807
2026-08-26T11:52:45.936-04:00,1.562500,-81.128159
2026-08-26T11:52:45.936-04:00,1.757812,-76.773689
2026-08-26T11:52:45.936-04:00,1.953125,-76.094398
2026-08-26T11:52:45.936-04:00,2.148438,-78.047058
2026-08-26T11:52:45.936-04:00,2.343750,-81.609352
2026-08-26T11:52:45.936-04:00,2.539062,-88.903648
2026-08-26T11:52:45.936-04:00,2.734375,-93.256775
2026-08-26T11:52:45.936-04:00,2.929688,-86.299149
2026-08-26T11:52:45.936-04:00,3.125000,-87.029488
2026-08-26T11:52:45.936-04:00,3.320312,-90.230446
2026-08-26T11:52:45.936-04:00,3.515625,-110.965683
2026-08-26T11:52:45.936-04:00,3.710938,-87.198120
2026-08-26T11:52:45.936-04:00,3.906250,-83.966049
2026-08-26T11:52:45.936-04:00,4.101562,-84.521423
2026-08-26T11:52:45.936-04:00,4.296875,-86.225327
2026-08-26T11:52:45.936-04:00,4.492188,-90.737671
2026-08-26T11:52:45.936-04:00,4.687500,-114.526169
2026-08-26T11:52:45.936-04:00,4.882812,-96.072632
2026-08-26T11:52:45.936-04:00,5.078125,-96.279716
2026-08-26T11:52:45.936-04:00,5.273438,-103.081085
2026-08-26T11:52:45.936-04:00,5.468750,-103.046806
2026-08-26T11:52:45.936-04:00,5.664062,-101.132492
2026-08-26T11:52:45.936-04:00,5.859375,-103.778091
2026-08-26T11:52:45.936-04:00,6.054688,-98.084747
2026-08-26T11:52:45.936-04:00,6.250000,-100.103981
2026-08-26T11:52:45.936-04:00,6.445312,-99.904945
2026-08-26T11:52:45.936-04:00,6.640625,-101.363663
2026-08-26T11:52:45.936-04:00,6.835938,-105.694008
2026-08-26T11:52:45.936-04:00,7.031250,-116.403564
2026-08-26T11:52:45.936-04:00,7.226562,-100.112083
2026-08-26T11:52:45.936-04:00,7.421875,-96.890144
2026-08-26T11:52:45.936-04:00,7.617188,-101.602371
2026-08-26T11:52:45.936-04:00,7.812500,-100.376282
2026-08-26T11:52:45.936-04:00,8.007812,-95.279022
2026-08-26T11:52:45.936-04:00,8.203125,-95.351364
2026-08-26T11:52:45.936-04:00,8.398438,-99.170540
2026-08-26T11:52:45.936-04:00,8.593750,-103.080978
2026-08-26T11:52:45.936-04:00,8.789062,-109.541794
2026-08-26T11:52:45.936-04:00,8.984375,-104.041962
2026-08-26T11:52:45.936-04:00,9.179688,-104.428062
2026-08-26T11:52:45.936-04:00,9.375000,-107.949593
2026-08-26T11:52:45.936-04:00,9.570312,-106.534058
2026-08-26T11:52:45.936-04:00,9.765625,-100.730095
2026-08-26T11:52:45.936-04:00,9.960938,-97.798759
2026-08-26T11:52:45.936-04:00,10.156250,-97.943588
2026-08-26T11:52:45.936-04:00,10.351562,-102.924690
2026-08-26T11:52:45.936-04:00,10.546875,-109.263306
2026-08-26T11:52:45.936-04:00,10.742188,-105.878799
2026-08-26T11:52:45.936-04:00,10.937500,-98.198151
2026-08-26T11:52:45.936-04:00,11.132812,-96.905884
2026-08-26T11:52:45.936-04:00,11.328125,-100.757401
2026-08-26T11:52:45.936-04:00,11.523438,-99.186668
2026-08-26T11:52:45.936-04:00,11.718750,-97.816696
2026-08-26T11:52:45.936-04:00,11.914062,-102.511353
2026-08-26T11:52:45.936-04:00,12.109375,-105.994720
2026-08-26T11:52:45.936-04:00,12.304688,-102.768410
2026-08-26T11:52:45.936-04:00,12.500000,-108.597427
2026-08-26T11:52:45.936-04:00,12.695312,-108.439705
2026-08-26T11:52:45.936-04:00,12.890625,-102.118042
2026-08-26T11:52:45.936-04:00,13.085938,-99.259521
2026-08-26T11:52:45.936-04:00,13.281250,-101.615715
2026-08-26T11:52:45.936-04:00,13.476562,-107.320038
2026-08-26T11:52:45.936-04:00,13.671875,-103.598984
2026-08-26T11:52:45.936-04:00,13.867188,-100.339386
2026-08-26T11:52:45.936-04:00,14.062500,-100.034142
2026-08-26T11:52:45.936-04:00,14.257812,-102.252464
2026-08-26T11:52:45.936-04:00,14.453125,-103.272240
2026-08-26T11:52:45.936-04:00,14.648438,-105.759460
2026-08-26T11:52:45.936-04:00,14.843750,-106.952400
2026-08-26T11:52:45.936-04:00,15.039062,-99.352951
2026-08-26T11:52:45.936-04:00,15.234375,-100.515518
2026-08-26T11:52:45.936-04:00,15.429688,-106.272476
2026-08-26T11:52:45.936-04:00,15.625000,-112.063225
2026-08-26T11:52:45.936-04:00,15.820312,-114.370872
2026-08-26T11:52:45.936-04:00,16.015625,-104.624474
2026-08-26T11:52:45.936-04:00,16.210938,-102.169464
2026-08-26T11:52:45.936-04:00,16.406250,-109.259018
2026-08-26T11:52:45.936-04:00,16.601562,-105.520782
2026-08-26T11:52:45.936-04:00,16.796875,-107.503014
2026-08-26T11:52:45.936-04:00,16.992188,-114.385376
2026-08-26T11:52:45.936-04:00,17.187500,-107.117271
2026-08-26T11:52:45.936-04:00,17.382812,-112.932846
2026-08-26T11:52:45.936-04:00,17.578125,-118.884384
2026-08-26T11:52:45.936-04:00,17.773438,-107.461769
2026-08-26T11:52:45.936-04:00,17.968750,-106.469688
2026-08-26T11:52:45.936-04:00,18.164062,-119.538818
2026-08-26T11:52:45.936-04:00,18.359375,-108.213715
2026-08-26T11:52:45.936-04:00,18.554688,-107.527191
2026-08-26T11:52:45.936-04:00,18.750000,-114.306198
2026-08-26T11:52:45.936-04:00,18.945312,-112.238022
2026-08-26T11:52:45.936-04:00,19.140625,-109.823273
2026-08-26T11:52:45.936-04:00,19.335938,-107.415092
2026-08-26T11:52:45.936-04:00,19.531250,-109.185143
2026-08-26T11:52:45.936-04:00,19.726562,-115.432899
2026-08-26T11:52:45.936-04:00,19.921875,-123.284370
2026-08-26T11:52:46.482-04:00,-19.921875,-121.173248
2026-08-26T11:52:46.482-04:00,-19.726562,-120.255577
2026-08-26T11:52:46.482-04:00,-19.531250,-108.804436
2026-08-26T11:52:46.482-04:00,-19.335938,-106.741417
2026-08-26T11:52:46.482-04:00,-19.140625,-107.490120
2026-08-26T11:52:46.482-04:00,-18.945312,-107.901581
2026-08-26T11:52:46.482-04:00,-18.750000,-107.280312
2026-08-26T11:52:46.482-04:00,-18.554688,-106.239769
2026-08-26T11:52:46.482-04:00,-18.359375,-108.410561
2026-08-26T11:52:46.482-04:00,-18.164062,-111.197731
2026-08-26T11:52:46.482-04:00,-17.968750,-107.286636
2026-08-26T11:52:46.482-04:00,-17.773438,-107.832001
2026-08-26T11:52:46.482-04:00,-17.578125,-114.204369
2026-08-26T11:52:46.482-04:00,-17.382812,-113.191689
2026-08-26T11:52:46.482-04:00,-17.187500,-106.319649
2026-08-26T11:52:46.482-04:00,-16.992188,-105.096695
2026-08-26T11:52:46.482-04:00,-16.796875,-103.807228
2026-08-26T11:52:46.482-04:00,-16.601562,-105.019699
2026-08-26T11:52:46.482-04:00,-16.406250,-108.338135
2026-08-26T11:52:46.482-04:00,-16.210938,-101.863022
2026-08-26T11:52:46.482-04:00,-16.015625,-103.837845
2026-08-26T11:52:46.482-04:00,-15.820312,-115.677734
2026-08-26T11:52:46.482-04:00,-15.625000,-109.288246
2026-08-26T11:52:46.482-04:00,-15.429688,-106.401245
2026-08-26T11:52:46.482-04:00,-15.234375,-101.332413
2026-08-26T11:52:46.482-04:00,-15.039062,-99.138039
2026-08-26T11:52:46.482-04:00,-14.843750,-103.888130
2026-08-26T11:52:46.482-04:00,-14.648438,-103.897934
2026-08-26T11:52:46.482-04:00,-14.453125,-102.657990
2026-08-26T11:52:46.482-04:00,-14.257812,-102.814018
2026-08-26T11:52:46.482-04:00,-14.062500,-101.581657
2026-08-26T11:52:46.482-04:00,-13.867188,-103.027451
2026-08-26T11:52:46.482-04:00,-13.671875,-105.545799
2026-08-26T11:52:46.482-04:00,-13.476562,-118.082802
2026-08-26T11:52:46.482-04:00,-13.281250,-101.589394
2026-08-26T11:52:46.482-04:00,-13.085938,-98.970558
2026-08-26T11:52:46.482-04:00,-12.890625,-103.935738
2026-08-26T11:52:46.482-04:00,-12.695312,-110.045242
2026-08-26T11:52:46.482-04:00,-12.500000,-105.518143
2026-08-26T11:52:46.482-04:00,-12.304688,-102.952309
2026-08-26T11:52:46.482-04:00,-12.109375,-107.283279
2026-08-26T11:52:46.482-04:00,-11.914062,-104.420715
2026-08-26T11:52:46.482-04:00,-11.718750,-98.942169
2026-08-26T11:52:46.482-04:00,-11.523438,-96.462845
2026-08-26T11:52:46.482-04:00,-11.328125,-95.245064
2026-08-26T11:52:46.482-04:00,-11.132812,-94.483719
2026-08-26T11:52:46.482-04:00,-10.937500,-97.273987
2026-08-26T11:52:46.482-04:00,-10.742188,-108.665405
2026-08-26T11:52:46.482-04:00,-10.546875,-115.868370
2026-08-26T11:52:46.482-04:00,-10.351562,-107.504929
2026-08-26T11:52:46.482-04:00,-10.156250,-99.277718
2026-08-26T11:52:46.482-04:00,-9.960938,-100.160255
2026-08-26T11:52:46.482-04:00,-9.765625,-100.711212
2026-08-26T11:52:46.482-04:00,-9.570312,-101.567032
2026-08-26T11:52:46.482-04:00,-9.375000,-110.992264
2026-08-26T11:52:46.482-04:00,-9.179688,-104.686852
2026-08-26T11:52:46.482-04:00,-8.984375,-100.340759
2026-08-26T11:52:46.482-04:00,-8.789062,-101.526474
2026-08-26T11:52:46.482-04:00,-8.593750,-104.479691
2026-08-26T11:52:46.482-04:00,-8.398438,-107.463921
2026-08-26T11:52:46.482-04:00,-8.203125,-97.068245
2026-08-26T11:52:46.482-04:00,-8.007812,-95.481995
2026-08-26T11:52:46.482-04:00,-7.812500,-101.928902
2026-08-26T11:52:46.482-04:00,-7.617188,-104.288704
2026-08-26T11:52:46.482-04:00,-7.421875,-98.139297
2026-08-26T11:52:46.482-04:00,-7.226562,-98.319710
2026-08-26T11:52:46.482-04:00,-7.031250,-102.660446
2026-08-26T11:52:46.482-04:00,-6.835938,-112.506485
2026-08-26T11:52:46.482-04:00,-6.640625,-104.226242
2026-08-26T11:52:46.482-04:00,-6.445312,-103.438332
2026-08-26T11:52:46.482-04:00,-6.250000,-107.569847
2026-08-26T11:52:46.482-04:00,-6.054688,-99.273453
2026-08-26T11:52:46.482-04:00,-5.859375,-104.791023
2026-08-26T11:52:46.482-04:00,-5.664062,-100.289726
2026-08-26T11:52:46.482-04:00,-5.468750,-98.683586
2026-08-26T11:52:46.482-04:00,-5.273438,-100.466949
